GWK47_017337	KAG0712940.1	GO:0006281
GWK47_017337	KAG0712940.1	GO:0008094
GWK47_017338	KAG0712941.1	GO:0005525
GWK47_017340	KAG0712942.1	GO:0004672
GWK47_017340	KAG0712942.1	GO:0004674
GWK47_017340	KAG0712942.1	GO:0005524
GWK47_017340	KAG0712942.1	GO:0006468
GWK47_001962	KAG0712921.1	GO:0005515
GWK47_001964	KAG0712922.1	GO:0005515
GWK47_001969	KAG0712914.1	GO:0005515
GWK47_017378	KAG0712909.1	GO:0003676
GWK47_017378	KAG0712909.1	GO:0004523
GWK47_017388	KAG0712907.1	GO:0003676
GWK47_017392	KAG0712901.1	GO:0016747
GWK47_017402	KAG0712892.1	GO:0004856
GWK47_017402	KAG0712892.1	GO:0005975
GWK47_017402	KAG0712892.1	GO:0016773
GWK47_017402	KAG0712892.1	GO:0042732
GWK47_017403	KAG0712893.1	GO:0004672
GWK47_017403	KAG0712893.1	GO:0005524
GWK47_017403	KAG0712893.1	GO:0006468
GWK47_017405	KAG0712894.1	GO:0046872
GWK47_017406	KAG0712895.1	GO:0046872
GWK47_017410	KAG0712896.1	GO:0016787
GWK47_017410	KAG0712896.1	GO:0016818
GWK47_017410	KAG0712896.1	GO:0046872
GWK47_017412	KAG0712898.1	GO:0004579
GWK47_017412	KAG0712898.1	GO:0008250
GWK47_017412	KAG0712898.1	GO:0016021
GWK47_001997	KAG0712888.1	GO:0005524
GWK47_001997	KAG0712888.1	GO:0016021
GWK47_001997	KAG0712888.1	GO:0042626
GWK47_001997	KAG0712888.1	GO:0055085
GWK47_002005	KAG0712890.1	GO:0008168
GWK47_002005	KAG0712890.1	GO:0032259
GWK47_017424	KAG0712882.1	GO:0003677
GWK47_017432	KAG0712877.1	GO:0005542
GWK47_017432	KAG0712877.1	GO:0016740
GWK47_017435	KAG0712878.1	GO:0003824
GWK47_017435	KAG0712878.1	GO:0044237
GWK47_017450	KAG0712867.1	GO:0003743
GWK47_017450	KAG0712867.1	GO:0005737
GWK47_017450	KAG0712867.1	GO:0005852
GWK47_017451	KAG0712868.1	GO:0003700
GWK47_017451	KAG0712868.1	GO:0005634
GWK47_017451	KAG0712868.1	GO:0006355
GWK47_017472	KAG0712860.1	GO:0016747
GWK47_017497	KAG0712841.1	GO:0003676
GWK47_017497	KAG0712841.1	GO:0004523
GWK47_017519	KAG0712850.1	GO:0016491
GWK47_017519	KAG0712850.1	GO:0055114
GWK47_017560	KAG0712828.1	GO:0003824
GWK47_017560	KAG0712828.1	GO:0004553
GWK47_017560	KAG0712828.1	GO:0005975
GWK47_017574	KAG0712826.1	GO:0035091
GWK47_002006	KAG0712823.1	GO:0003676
GWK47_002006	KAG0712823.1	GO:0004523
GWK47_017596	KAG0712817.1	GO:0016311
GWK47_017596	KAG0712817.1	GO:0016791
GWK47_017643	KAG0712809.1	GO:0005509
GWK47_017643	KAG0712809.1	GO:0007156
GWK47_017643	KAG0712809.1	GO:0016020
GWK47_017644	KAG0712810.1	GO:0005509
GWK47_017644	KAG0712810.1	GO:0005886
GWK47_017644	KAG0712810.1	GO:0007155
GWK47_017644	KAG0712810.1	GO:0007156
GWK47_017644	KAG0712810.1	GO:0016020
GWK47_017647	KAG0712804.1	GO:0003676
GWK47_017686	KAG0712783.1	GO:0005216
GWK47_017686	KAG0712783.1	GO:0005249
GWK47_017686	KAG0712783.1	GO:0006811
GWK47_017686	KAG0712783.1	GO:0006813
GWK47_017686	KAG0712783.1	GO:0016020
GWK47_017686	KAG0712783.1	GO:0055085
GWK47_017690	KAG0712785.1	GO:0005515
GWK47_017704	KAG0712781.1	GO:0016021
GWK47_017704	KAG0712781.1	GO:0055085
GWK47_017709	KAG0712776.1	GO:0046872
GWK47_017718	KAG0712771.1	GO:0005634
GWK47_017725	KAG0712759.1	GO:0004672
GWK47_017725	KAG0712759.1	GO:0005524
GWK47_017725	KAG0712759.1	GO:0006468
GWK47_017726	KAG0712760.1	GO:0003677
GWK47_017726	KAG0712760.1	GO:0003700
GWK47_017726	KAG0712760.1	GO:0006355
GWK47_017727	KAG0712761.1	GO:0005515
GWK47_017738	KAG0712748.1	GO:0004930
GWK47_017738	KAG0712748.1	GO:0007186
GWK47_017738	KAG0712748.1	GO:0016021
GWK47_017772	KAG0712738.1	GO:0003676
GWK47_017772	KAG0712738.1	GO:0004523
GWK47_017774	KAG0712736.1	GO:0003735
GWK47_017774	KAG0712736.1	GO:0005840
GWK47_017774	KAG0712736.1	GO:0006412
GWK47_017780	KAG0712724.1	GO:0005576
GWK47_017780	KAG0712724.1	GO:0006030
GWK47_017780	KAG0712724.1	GO:0008061
GWK47_017781	KAG0712725.1	GO:0005515
GWK47_017799	KAG0712730.1	GO:0008272
GWK47_017799	KAG0712730.1	GO:0015116
GWK47_017799	KAG0712730.1	GO:0016021
GWK47_017800	KAG0712731.1	GO:0008272
GWK47_017800	KAG0712731.1	GO:0015116
GWK47_017800	KAG0712731.1	GO:0016021
GWK47_017801	KAG0712732.1	GO:0008272
GWK47_017801	KAG0712732.1	GO:0015116
GWK47_017801	KAG0712732.1	GO:0016021
GWK47_017805	KAG0712735.1	GO:0003676
GWK47_017810	KAG0712721.1	GO:0000786
GWK47_017810	KAG0712721.1	GO:0003677
GWK47_017810	KAG0712721.1	GO:0046982
GWK47_017811	KAG0712722.1	GO:0000786
GWK47_017811	KAG0712722.1	GO:0003677
GWK47_017811	KAG0712722.1	GO:0005634
GWK47_017811	KAG0712722.1	GO:0046982
GWK47_017821	KAG0712715.1	GO:0008146
GWK47_017821	KAG0712715.1	GO:0016021
GWK47_017837	KAG0712701.1	GO:0003824
GWK47_017837	KAG0712701.1	GO:0004559
GWK47_017837	KAG0712701.1	GO:0005975
GWK47_017837	KAG0712701.1	GO:0006013
GWK47_017837	KAG0712701.1	GO:0030246
GWK47_017839	KAG0712704.1	GO:0003824
GWK47_017839	KAG0712704.1	GO:0004559
GWK47_017839	KAG0712704.1	GO:0005975
GWK47_017839	KAG0712704.1	GO:0006013
GWK47_017839	KAG0712703.1	GO:0003824
GWK47_017839	KAG0712703.1	GO:0004559
GWK47_017839	KAG0712703.1	GO:0005975
GWK47_017839	KAG0712703.1	GO:0006013
GWK47_017850	KAG0712706.1	GO:0005874
GWK47_017850	KAG0712706.1	GO:0007017
GWK47_017852	KAG0712707.1	GO:0015095
GWK47_017852	KAG0712707.1	GO:0015693
GWK47_017852	KAG0712707.1	GO:0016021
GWK47_017854	KAG0712708.1	GO:0015095
GWK47_017854	KAG0712708.1	GO:0015693
GWK47_017854	KAG0712708.1	GO:0016021
GWK47_017863	KAG0712697.1	GO:0004725
GWK47_017863	KAG0712697.1	GO:0006470
GWK47_017864	KAG0712698.1	GO:0006486
GWK47_017864	KAG0712698.1	GO:0008417
GWK47_017864	KAG0712698.1	GO:0016020
GWK47_017877	KAG0712683.1	GO:0005783
GWK47_017877	KAG0712683.1	GO:0043248
GWK47_017878	KAG0712684.1	GO:0003676
GWK47_017880	KAG0712689.1	GO:0005515
GWK47_017883	KAG0712690.1	GO:0004190
GWK47_017883	KAG0712690.1	GO:0016021
GWK47_017885	KAG0712692.1	GO:0005201
GWK47_017885	KAG0712692.1	GO:0005515
GWK47_017885	KAG0712691.1	GO:0005515
GWK47_017887	KAG0712694.1	GO:0055085
GWK47_017931	KAG0712676.1	GO:0003824
GWK47_017934	KAG0712677.1	GO:0003824
GWK47_017940	KAG0712674.1	GO:0003824
GWK47_017946	KAG0712667.1	GO:0016787
GWK47_017955	KAG0712672.1	GO:0005515
GWK47_017956	KAG0712673.1	GO:0003677
GWK47_017956	KAG0712673.1	GO:0003700
GWK47_017956	KAG0712673.1	GO:0005634
GWK47_017956	KAG0712673.1	GO:0006355
GWK47_017970	KAG0712663.1	GO:0005515
GWK47_017970	KAG0712663.1	GO:0007064
GWK47_017972	KAG0712664.1	GO:0005515
GWK47_017972	KAG0712664.1	GO:0007064
GWK47_017985	KAG0712635.1	GO:0005515
GWK47_017986	KAG0712636.1	GO:0005515
GWK47_017997	KAG0712641.1	GO:0005515
GWK47_018001	KAG0712643.1	GO:0004620
GWK47_018001	KAG0712643.1	GO:0009395
GWK47_018004	KAG0712644.1	GO:0016020
GWK47_018004	KAG0712644.1	GO:0016491
GWK47_018004	KAG0712644.1	GO:0055114
GWK47_018009	KAG0712647.1	GO:0004601
GWK47_018009	KAG0712647.1	GO:0006979
GWK47_018009	KAG0712647.1	GO:0020037
GWK47_018009	KAG0712647.1	GO:0055114
GWK47_018012	KAG0712649.1	GO:0005215
GWK47_018012	KAG0712649.1	GO:0016020
GWK47_018012	KAG0712649.1	GO:0016021
GWK47_018012	KAG0712649.1	GO:0022857
GWK47_018012	KAG0712649.1	GO:0055085
GWK47_018013	KAG0712650.1	GO:0003676
GWK47_018013	KAG0712650.1	GO:0005524
GWK47_018018	KAG0712654.1	GO:0005515
GWK47_018036	KAG0712627.1	GO:0016020
GWK47_018036	KAG0712627.1	GO:0022857
GWK47_018036	KAG0712627.1	GO:0055085
GWK47_018113	KAG0712610.1	GO:0000166
GWK47_018113	KAG0712610.1	GO:0002161
GWK47_018113	KAG0712610.1	GO:0004812
GWK47_018113	KAG0712610.1	GO:0004823
GWK47_018113	KAG0712610.1	GO:0005524
GWK47_018113	KAG0712610.1	GO:0006418
GWK47_018113	KAG0712610.1	GO:0006429
GWK47_018118	KAG0712614.1	GO:0016567
GWK47_018133	KAG0712601.1	GO:0003824
GWK47_018133	KAG0712601.1	GO:0006518
GWK47_018133	KAG0712601.1	GO:0016020
GWK47_018133	KAG0712601.1	GO:0016715
GWK47_018133	KAG0712601.1	GO:0055114
GWK47_018134	KAG0712602.1	GO:0003824
GWK47_018134	KAG0712602.1	GO:0004497
GWK47_018134	KAG0712602.1	GO:0005507
GWK47_018134	KAG0712602.1	GO:0016715
GWK47_018134	KAG0712602.1	GO:0055114
GWK47_018185	KAG0712585.1	GO:0003700
GWK47_018185	KAG0712585.1	GO:0006355
GWK47_002047	KAG0712578.1	GO:0016021
GWK47_002047	KAG0712578.1	GO:0022857
GWK47_002047	KAG0712578.1	GO:0055085
GWK47_002049	KAG0712580.1	GO:0016021
GWK47_002049	KAG0712580.1	GO:0022857
GWK47_002049	KAG0712580.1	GO:0055085
GWK47_018191	KAG0712576.1	GO:0003677
GWK47_018191	KAG0712576.1	GO:0006355
GWK47_018191	KAG0712576.1	GO:0046983
GWK47_018231	KAG0712561.1	GO:0008270
GWK47_018233	KAG0712563.1	GO:0004842
GWK47_018243	KAG0712570.1	GO:0003824
GWK47_018243	KAG0712570.1	GO:0004571
GWK47_018243	KAG0712570.1	GO:0005509
GWK47_018243	KAG0712570.1	GO:0016020
GWK47_018245	KAG0712571.1	GO:0003824
GWK47_018245	KAG0712571.1	GO:0004571
GWK47_018245	KAG0712571.1	GO:0005509
GWK47_018245	KAG0712571.1	GO:0016020
GWK47_018249	KAG0712572.1	GO:0008021
GWK47_018249	KAG0712572.1	GO:0016020
GWK47_018258	KAG0712539.1	GO:0005515
GWK47_018258	KAG0712539.1	GO:0046872
GWK47_018259	KAG0712540.1	GO:0016491
GWK47_018259	KAG0712540.1	GO:0055114
GWK47_002057	KAG0712517.1	GO:0005515
GWK47_002059	KAG0712520.1	GO:0004013
GWK47_002059	KAG0712520.1	GO:0019510
GWK47_002059	KAG0712520.1	GO:0051287
GWK47_002060	KAG0712521.1	GO:0008796
GWK47_002060	KAG0712521.1	GO:0016787
GWK47_002061	KAG0712522.1	GO:0005515
GWK47_002063	KAG0712523.1	GO:0005328
GWK47_002063	KAG0712523.1	GO:0016021
GWK47_002065	KAG0712524.1	GO:0004197
GWK47_002065	KAG0712524.1	GO:0006508
GWK47_002065	KAG0712524.1	GO:0008234
GWK47_002071	KAG0712527.1	GO:0005634
GWK47_002076	KAG0712529.1	GO:0003824
GWK47_002076	KAG0712529.1	GO:0051536
GWK47_002076	KAG0712529.1	GO:0051539
GWK47_002077	KAG0712530.1	GO:0006396
GWK47_002077	KAG0712530.1	GO:0008173
GWK47_002089	KAG0712532.1	GO:0003700
GWK47_002089	KAG0712532.1	GO:0005634
GWK47_002089	KAG0712532.1	GO:0005667
GWK47_002089	KAG0712532.1	GO:0005737
GWK47_002089	KAG0712532.1	GO:0006355
GWK47_002093	KAG0712534.1	GO:0016021
GWK47_018331	KAG0712505.1	GO:0003824
GWK47_018331	KAG0712505.1	GO:0004571
GWK47_018331	KAG0712505.1	GO:0005509
GWK47_018331	KAG0712505.1	GO:0016020
GWK47_018336	KAG0712502.1	GO:0003735
GWK47_018336	KAG0712502.1	GO:0005840
GWK47_018336	KAG0712502.1	GO:0006412
GWK47_002101	KAG0712499.1	GO:0016021
GWK47_002101	KAG0712499.1	GO:0055085
GWK47_018352	KAG0712498.1	GO:0004725
GWK47_018352	KAG0712498.1	GO:0006470
GWK47_018352	KAG0712498.1	GO:0016311
GWK47_018352	KAG0712498.1	GO:0016791
GWK47_018354	KAG0712497.1	GO:0004252
GWK47_018354	KAG0712497.1	GO:0006508
GWK47_002106	KAG0712486.1	GO:0005789
GWK47_002106	KAG0712486.1	GO:0016021
GWK47_002107	KAG0712487.1	GO:0006511
GWK47_002107	KAG0712487.1	GO:0031461
GWK47_002107	KAG0712487.1	GO:0031625
GWK47_002108	KAG0712488.1	GO:0003824
GWK47_002108	KAG0712488.1	GO:0006506
GWK47_002108	KAG0712488.1	GO:0051377
GWK47_002109	KAG0712489.1	GO:0004342
GWK47_002109	KAG0712489.1	GO:0005975
GWK47_002109	KAG0712489.1	GO:0006044
GWK47_018369	KAG0712478.1	GO:0003676
GWK47_018369	KAG0712478.1	GO:0004523
GWK47_018377	KAG0712482.1	GO:0003924
GWK47_018377	KAG0712482.1	GO:0005200
GWK47_018377	KAG0712482.1	GO:0005525
GWK47_018377	KAG0712482.1	GO:0005874
GWK47_018377	KAG0712482.1	GO:0007017
GWK47_018398	KAG0712471.1	GO:0003676
GWK47_018398	KAG0712471.1	GO:0004523
GWK47_018415	KAG0712465.1	GO:0003924
GWK47_018415	KAG0712465.1	GO:0005525
GWK47_018415	KAG0712465.1	GO:0007165
GWK47_018415	KAG0712465.1	GO:0016020
GWK47_018418	KAG0712466.1	GO:0003924
GWK47_018418	KAG0712466.1	GO:0005525
GWK47_018418	KAG0712466.1	GO:0007165
GWK47_018418	KAG0712466.1	GO:0016020
GWK47_018419	KAG0712467.1	GO:0003924
GWK47_018419	KAG0712467.1	GO:0005525
GWK47_018419	KAG0712467.1	GO:0007165
GWK47_018419	KAG0712467.1	GO:0016020
GWK47_018425	KAG0712454.1	GO:0003676
GWK47_018425	KAG0712454.1	GO:0005524
GWK47_018427	KAG0712457.1	GO:0016788
GWK47_018427	KAG0712456.1	GO:0016788
GWK47_018433	KAG0712441.1	GO:0005515
GWK47_018433	KAG0712441.1	GO:0005524
GWK47_018433	KAG0712441.1	GO:0005694
GWK47_018433	KAG0712441.1	GO:0051276
GWK47_018438	KAG0712444.1	GO:0003824
GWK47_018438	KAG0712444.1	GO:0004397
GWK47_018438	KAG0712444.1	GO:0005737
GWK47_018438	KAG0712444.1	GO:0006548
GWK47_018438	KAG0712444.1	GO:0016841
GWK47_018441	KAG0712445.1	GO:0005242
GWK47_018441	KAG0712445.1	GO:0006813
GWK47_018441	KAG0712445.1	GO:0016021
GWK47_018442	KAG0712446.1	GO:0003676
GWK47_018442	KAG0712446.1	GO:0003723
GWK47_018442	KAG0712446.1	GO:0004654
GWK47_018442	KAG0712446.1	GO:0006396
GWK47_018442	KAG0712446.1	GO:0006402
GWK47_018443	KAG0712447.1	GO:0055114
GWK47_018449	KAG0712439.1	GO:0005200
GWK47_018449	KAG0712439.1	GO:0005525
GWK47_018449	KAG0712439.1	GO:0005874
GWK47_018449	KAG0712439.1	GO:0007017
GWK47_018460	KAG0712435.1	GO:0005515
GWK47_018461	KAG0712436.1	GO:0008083
GWK47_018461	KAG0712436.1	GO:0016020
GWK47_002121	KAG0712432.1	GO:0004843
GWK47_002121	KAG0712432.1	GO:0016579
GWK47_018474	KAG0712431.1	GO:0004672
GWK47_018474	KAG0712431.1	GO:0004674
GWK47_018474	KAG0712431.1	GO:0005524
GWK47_018474	KAG0712431.1	GO:0006468
GWK47_018487	KAG0712426.1	GO:0019239
GWK47_018523	KAG0712422.1	GO:0003899
GWK47_018523	KAG0712422.1	GO:0005634
GWK47_018523	KAG0712422.1	GO:0006351
GWK47_018538	KAG0712409.1	GO:0004602
GWK47_018538	KAG0712409.1	GO:0006979
GWK47_018538	KAG0712409.1	GO:0055114
GWK47_018540	KAG0712410.1	GO:0005747
GWK47_018540	KAG0712410.1	GO:0022904
GWK47_018547	KAG0712412.1	GO:0003676
GWK47_018550	KAG0712387.1	GO:0003824
GWK47_018552	KAG0712388.1	GO:0003883
GWK47_018552	KAG0712388.1	GO:0006221
GWK47_018552	KAG0712388.1	GO:0006241
GWK47_018553	KAG0712389.1	GO:0004346
GWK47_018559	KAG0712395.1	GO:0006812
GWK47_018559	KAG0712395.1	GO:0016021
GWK47_018559	KAG0712395.1	GO:0016887
GWK47_018560	KAG0712396.1	GO:0006488
GWK47_018563	KAG0712397.1	GO:0004672
GWK47_018563	KAG0712397.1	GO:0005524
GWK47_018563	KAG0712397.1	GO:0006468
GWK47_018568	KAG0712400.1	GO:0015018
GWK47_018568	KAG0712400.1	GO:0016020
GWK47_018569	KAG0712401.1	GO:0005515
GWK47_018570	KAG0712402.1	GO:0004014
GWK47_018570	KAG0712402.1	GO:0006597
GWK47_018570	KAG0712402.1	GO:0008295
GWK47_018571	KAG0712403.1	GO:0005200
GWK47_018571	KAG0712403.1	GO:0005525
GWK47_018571	KAG0712403.1	GO:0005874
GWK47_018571	KAG0712403.1	GO:0007017
GWK47_018572	KAG0712404.1	GO:0004767
GWK47_018572	KAG0712404.1	GO:0006685
GWK47_018572	KAG0712404.1	GO:0016787
GWK47_018573	KAG0712405.1	GO:0007218
GWK47_018573	KAG0712405.1	GO:0030141
GWK47_018580	KAG0712384.1	GO:0005856
GWK47_018581	KAG0712385.1	GO:0003779
GWK47_018581	KAG0712385.1	GO:0005198
GWK47_018581	KAG0712385.1	GO:0005856
GWK47_018617	KAG0712367.1	GO:0003824
GWK47_018617	KAG0712367.1	GO:0006537
GWK47_018617	KAG0712367.1	GO:0006807
GWK47_018617	KAG0712367.1	GO:0015930
GWK47_018617	KAG0712367.1	GO:0016491
GWK47_018617	KAG0712367.1	GO:0016638
GWK47_018617	KAG0712367.1	GO:0055114
GWK47_018618	KAG0712368.1	GO:0006537
GWK47_018618	KAG0712368.1	GO:0016491
GWK47_018618	KAG0712368.1	GO:0016639
GWK47_018618	KAG0712368.1	GO:0051536
GWK47_018618	KAG0712368.1	GO:0055114
GWK47_018622	KAG0712370.1	GO:0003677
GWK47_018634	KAG0712376.1	GO:0003676
GWK47_018634	KAG0712376.1	GO:0004523
GWK47_018637	KAG0712364.1	GO:0007165
GWK47_018663	KAG0712356.1	GO:0006629
GWK47_018664	KAG0712357.1	GO:0005515
GWK47_018670	KAG0712359.1	GO:0004672
GWK47_018670	KAG0712359.1	GO:0005524
GWK47_018670	KAG0712359.1	GO:0006468
GWK47_018687	KAG0712345.1	GO:0003676
GWK47_018687	KAG0712345.1	GO:0003723
GWK47_018687	KAG0712345.1	GO:0008488
GWK47_018687	KAG0712345.1	GO:0017187
GWK47_018691	KAG0712331.1	GO:0004252
GWK47_018691	KAG0712331.1	GO:0006508
GWK47_018697	KAG0712332.1	GO:0030674
GWK47_018697	KAG0712332.1	GO:0051015
GWK47_018705	KAG0712334.1	GO:0003735
GWK47_018705	KAG0712334.1	GO:0005840
GWK47_018705	KAG0712334.1	GO:0006412
GWK47_018706	KAG0712335.1	GO:0003676
GWK47_018706	KAG0712335.1	GO:0015074
GWK47_018707	KAG0712336.1	GO:0003676
GWK47_018707	KAG0712336.1	GO:0008270
GWK47_018710	KAG0712338.1	GO:0045454
GWK47_018713	KAG0712339.1	GO:0005085
GWK47_018713	KAG0712339.1	GO:0007165
GWK47_018713	KAG0712339.1	GO:0007264
GWK47_018726	KAG0712344.1	GO:0005515
GWK47_018737	KAG0712328.1	GO:0005201
GWK47_018737	KAG0712328.1	GO:0005581
GWK47_018744	KAG0712320.1	GO:0003676
GWK47_018744	KAG0712320.1	GO:0004523
GWK47_018758	KAG0712313.1	GO:0005506
GWK47_018758	KAG0712313.1	GO:0008610
GWK47_018758	KAG0712313.1	GO:0016491
GWK47_018758	KAG0712313.1	GO:0055114
GWK47_018761	KAG0712315.1	GO:0005576
GWK47_018761	KAG0712315.1	GO:0006030
GWK47_018761	KAG0712315.1	GO:0008061
GWK47_018796	KAG0712294.1	GO:0005524
GWK47_018796	KAG0712294.1	GO:0016020
GWK47_018796	KAG0712294.1	GO:0016887
GWK47_018803	KAG0712300.1	GO:0005515
GWK47_018806	KAG0712301.1	GO:0003676
GWK47_018806	KAG0712301.1	GO:0008270
GWK47_018812	KAG0712302.1	GO:0005506
GWK47_018812	KAG0712302.1	GO:0016705
GWK47_018812	KAG0712302.1	GO:0020037
GWK47_018812	KAG0712302.1	GO:0055114
GWK47_018814	KAG0712303.1	GO:0005506
GWK47_018814	KAG0712303.1	GO:0016705
GWK47_018814	KAG0712303.1	GO:0020037
GWK47_018814	KAG0712303.1	GO:0055114
GWK47_018819	KAG0712307.1	GO:0003676
GWK47_018819	KAG0712307.1	GO:0004523
GWK47_018861	KAG0712267.1	GO:0003700
GWK47_018861	KAG0712267.1	GO:0005634
GWK47_018861	KAG0712267.1	GO:0006355
GWK47_018864	KAG0712269.1	GO:0007165
GWK47_018865	KAG0712270.1	GO:0003677
GWK47_018866	KAG0712271.1	GO:0006511
GWK47_018866	KAG0712271.1	GO:0031625
GWK47_018868	KAG0712272.1	GO:0016874
GWK47_018869	KAG0712273.1	GO:0005515
GWK47_018871	KAG0712274.1	GO:0003677
GWK47_018871	KAG0712274.1	GO:0006275
GWK47_018871	KAG0712274.1	GO:0030337
GWK47_018872	KAG0712275.1	GO:0004672
GWK47_018872	KAG0712275.1	GO:0005524
GWK47_018872	KAG0712275.1	GO:0006468
GWK47_018874	KAG0712277.1	GO:0003756
GWK47_018874	KAG0712277.1	GO:0016853
GWK47_018874	KAG0712277.1	GO:0045454
GWK47_018876	KAG0712279.1	GO:0003824
GWK47_018876	KAG0712279.1	GO:0005737
GWK47_018876	KAG0712279.1	GO:0016627
GWK47_018876	KAG0712279.1	GO:0055114
GWK47_018881	KAG0712264.1	GO:0046983
GWK47_018890	KAG0712254.1	GO:0005509
GWK47_018890	KAG0712252.1	GO:0005509
GWK47_018890	KAG0712253.1	GO:0005509
GWK47_018890	KAG0712255.1	GO:0005509
GWK47_018893	KAG0712259.1	GO:0016491
GWK47_018893	KAG0712259.1	GO:0055114
GWK47_018893	KAG0712258.1	GO:0016491
GWK47_018893	KAG0712258.1	GO:0055114
GWK47_018894	KAG0712260.1	GO:0003677
GWK47_018894	KAG0712260.1	GO:0006313
GWK47_018894	KAG0712260.1	GO:0015074
GWK47_018927	KAG0712237.1	GO:0003676
GWK47_002136	KAG0712234.1	GO:0005515
GWK47_018943	KAG0712228.1	GO:0001510
GWK47_018943	KAG0712228.1	GO:0008168
GWK47_018943	KAG0712228.1	GO:0009452
GWK47_018945	KAG0712229.1	GO:0005643
GWK47_018945	KAG0712229.1	GO:0046907
GWK47_018950	KAG0712226.1	GO:0003676
GWK47_018950	KAG0712226.1	GO:0004523
GWK47_018951	KAG0712227.1	GO:0003676
GWK47_018951	KAG0712227.1	GO:0008270
GWK47_018953	KAG0712220.1	GO:0005515
GWK47_018978	KAG0712205.1	GO:0004888
GWK47_018978	KAG0712205.1	GO:0005216
GWK47_018978	KAG0712205.1	GO:0005230
GWK47_018978	KAG0712205.1	GO:0005515
GWK47_018978	KAG0712205.1	GO:0006811
GWK47_018978	KAG0712205.1	GO:0016021
GWK47_018978	KAG0712205.1	GO:0034220
GWK47_018980	KAG0712206.1	GO:0005515
GWK47_018982	KAG0712207.1	GO:0005576
GWK47_018982	KAG0712207.1	GO:0006030
GWK47_018982	KAG0712207.1	GO:0008061
GWK47_018985	KAG0712209.1	GO:0005576
GWK47_018985	KAG0712209.1	GO:0006030
GWK47_018985	KAG0712209.1	GO:0008061
GWK47_018990	KAG0712213.1	GO:0003676
GWK47_019014	KAG0712186.1	GO:0003677
GWK47_019014	KAG0712186.1	GO:0003899
GWK47_019014	KAG0712186.1	GO:0005666
GWK47_019014	KAG0712186.1	GO:0006383
GWK47_019015	KAG0712187.1	GO:0003824
GWK47_019015	KAG0712187.1	GO:0046872
GWK47_019017	KAG0712188.1	GO:0006744
GWK47_019017	KAG0712188.1	GO:0055114
GWK47_019020	KAG0712191.1	GO:0005789
GWK47_019054	KAG0712175.1	GO:0005515
GWK47_019060	KAG0712157.1	GO:0003676
GWK47_019060	KAG0712157.1	GO:0005515
GWK47_019070	KAG0712163.1	GO:0005515
GWK47_019072	KAG0712164.1	GO:0016491
GWK47_019072	KAG0712164.1	GO:0055114
GWK47_019079	KAG0712170.1	GO:0005515
GWK47_019081	KAG0712172.1	GO:0006486
GWK47_019081	KAG0712172.1	GO:0008378
GWK47_019081	KAG0712172.1	GO:0016020
GWK47_019084	KAG0712173.1	GO:0006888
GWK47_019084	KAG0712173.1	GO:0016021
GWK47_019084	KAG0712173.1	GO:0097020
GWK47_019099	KAG0712137.1	GO:0005215
GWK47_019099	KAG0712137.1	GO:0016021
GWK47_019099	KAG0712137.1	GO:0055085
GWK47_019099	KAG0712138.1	GO:0005215
GWK47_019099	KAG0712138.1	GO:0016021
GWK47_019099	KAG0712138.1	GO:0055085
GWK47_019102	KAG0712140.1	GO:0016021
GWK47_019102	KAG0712140.1	GO:0016757
GWK47_019103	KAG0712141.1	GO:0016021
GWK47_019103	KAG0712141.1	GO:0016757
GWK47_019105	KAG0712142.1	GO:0004797
GWK47_019105	KAG0712142.1	GO:0005524
GWK47_019108	KAG0712143.1	GO:0003735
GWK47_019108	KAG0712143.1	GO:0005840
GWK47_019108	KAG0712143.1	GO:0006412
GWK47_019109	KAG0712144.1	GO:0003676
GWK47_019110	KAG0712145.1	GO:0005515
GWK47_019145	KAG0712128.1	GO:0004672
GWK47_019145	KAG0712128.1	GO:0004675
GWK47_019145	KAG0712128.1	GO:0005524
GWK47_019145	KAG0712128.1	GO:0006468
GWK47_019145	KAG0712128.1	GO:0016020
GWK47_019149	KAG0712122.1	GO:0003999
GWK47_019149	KAG0712122.1	GO:0005737
GWK47_019149	KAG0712122.1	GO:0006168
GWK47_019149	KAG0712122.1	GO:0009116
GWK47_019151	KAG0712124.1	GO:0034597
GWK47_019151	KAG0712124.1	GO:0046856
GWK47_019154	KAG0712126.1	GO:0005515
GWK47_019156	KAG0712120.1	GO:0006401
GWK47_019156	KAG0712120.1	GO:0032299
GWK47_019158	KAG0712121.1	GO:0003676
GWK47_019160	KAG0712119.1	GO:0003677
GWK47_019160	KAG0712119.1	GO:0003899
GWK47_019160	KAG0712119.1	GO:0005634
GWK47_019160	KAG0712119.1	GO:0006351
GWK47_019160	KAG0712118.1	GO:0003677
GWK47_019160	KAG0712118.1	GO:0003899
GWK47_019160	KAG0712118.1	GO:0005634
GWK47_019160	KAG0712118.1	GO:0006351
GWK47_019165	KAG0712110.1	GO:0005524
GWK47_019166	KAG0712111.1	GO:0008168
GWK47_019170	KAG0712114.1	GO:0003700
GWK47_019170	KAG0712114.1	GO:0005634
GWK47_019170	KAG0712114.1	GO:0006355
GWK47_019170	KAG0712114.1	GO:0043565
GWK47_019169	KAG0712113.1	GO:0008641
GWK47_019169	KAG0712113.1	GO:0016925
GWK47_019169	KAG0712113.1	GO:0019948
GWK47_019176	KAG0712116.1	GO:0003676
GWK47_019186	KAG0712105.1	GO:0004970
